1786275188.220,0.000
1786275188.281,0.000
1786275188.329,12.000
1786275188.391,0.000
1786275188.453,13.000
1786275188.500,0.000
1786275188.549,12.000
1786275188.597,0.000
1786275188.656,0.000
1786275188.718,12.000
1786275188.764,0.000
1786275188.827,13.000
1786275188.874,0.000
1786275188.923,12.000
1786275188.972,0.000
1786275189.032,12.000
1786275189.093,0.000
1786275189.141,0.000
1786275189.202,13.000
1786275189.247,0.000
1786275189.310,12.000
1786275189.359,0.000
1786275189.419,12.000
1786275189.482,13.000
1786275189.546,12.000
1786275189.608,13.000
1786275189.670,12.000
1786275189.734,13.000
1786275189.797,12.000
1786275189.858,13.000
1786275189.905,0.000
1786275189.969,12.000
1786275190.017,13.000
1786275190.081,12.000
1786275190.144,13.000
1786275190.193,0.000
1786275190.241,0.000
1786275190.299,12.000
1786275190.363,13.000
1786275190.425,12.000
1786275190.488,13.000
1786275190.551,12.000
1786275190.614,13.000
1786275190.676,12.000
1786275190.739,13.000
1786275190.804,12.000
1786275190.867,13.000
1786275190.930,12.000
1786275190.991,13.000
1786275191.054,12.000
1786275191.118,13.000
1786275191.182,12.000
1786275191.244,13.000
1786275191.306,12.000
1786275191.369,13.000
1786275191.433,12.000
1786275191.495,13.000
1786275191.558,12.000
1786275191.623,13.000
1786275191.685,12.000
1786275191.731,0.000
1786275191.794,12.000
1786275191.856,13.000
1786275191.920,12.000
1786275191.983,13.000
1786275192.046,12.000
1786275192.109,13.000
1786275192.157,0.000
1786275192.204,0.000
1786275192.250,0.000
1786275192.311,12.000
1786275192.357,0.000
1786275192.423,28.000
1786275192.484,0.000
1786275192.532,0.000
1786275192.580,12.000
1786275192.642,13.000
1786275192.691,0.000
1786275192.738,0.000
1786275192.802,12.000
1786275192.866,13.000
1786275192.930,12.000
1786275192.991,13.000
1786275193.052,12.000
1786275193.113,13.000
1786275193.175,12.000
1786275193.236,13.000
1786275193.297,0.000
1786275193.359,13.000
1786275193.422,12.000
1786275193.484,13.000
1786275193.546,12.000
1786275193.608,13.000
1786275193.654,0.000
1786275193.716,12.000
1786275193.763,0.000
1786275193.813,0.000
1786275193.874,13.000
1786275193.921,0.000
1786275193.986,29.000
1786275194.048,12.000
1786275194.095,0.000
1786275194.156,0.000
1786275194.217,12.000
1786275194.265,0.000
1786275194.312,0.000
1786275194.358,0.000
1786275194.419,12.000
1786275194.481,13.000
1786275194.545,12.000
1786275194.607,13.000
1786275194.669,12.000
1786275194.731,13.000
1786275194.794,12.000
1786275194.857,13.000
1786275194.919,12.000
1786275194.980,13.000
1786275195.042,12.000
1786275195.104,13.000
1786275195.166,12.000
1786275195.228,13.000
1786275195.290,12.000
1786275195.353,13.000
1786275195.415,12.000
1786275195.476,13.000
1786275195.537,12.000
1786275195.599,13.000
1786275195.663,12.000
1786275195.725,13.000
1786275195.788,12.000
1786275195.850,13.000
1786275195.913,12.000
1786275195.977,13.000
1786275196.041,12.000
1786275196.104,13.000
1786275196.165,12.000
1786275196.229,13.000
1786275196.291,12.000
1786275196.353,13.000
1786275196.415,12.000
1786275196.476,13.000
1786275196.539,12.000
1786275196.601,13.000
1786275196.664,12.000
1786275196.727,13.000
1786275196.791,12.000
1786275196.854,13.000
1786275196.917,12.000
1786275196.979,13.000
1786275197.041,12.000
1786275197.103,13.000
1786275197.165,12.000
1786275197.228,13.000
1786275197.290,12.000
1786275197.352,13.000
1786275197.414,12.000
1786275197.476,13.000
1786275197.538,12.000
1786275197.601,13.000
1786275197.663,12.000
1786275197.726,13.000
1786275197.789,12.000
1786275197.852,13.000
1786275197.914,12.000
1786275197.975,13.000
1786275198.038,12.000
1786275198.101,13.000
1786275198.165,12.000
1786275198.227,13.000
1786275198.290,12.000
1786275198.352,13.000
1786275198.414,12.000
1786275198.475,13.000
1786275198.537,12.000
1786275198.600,13.000
1786275198.661,12.000
1786275198.722,13.000
1786275198.786,12.000
1786275198.847,13.000
1786275198.911,12.000
1786275198.973,13.000
1786275199.036,12.000
1786275199.100,13.000
1786275199.163,12.000
1786275199.225,13.000
1786275199.286,12.000
1786275199.350,13.000
1786275199.414,12.000
1786275199.476,13.000
1786275199.540,12.000
1786275199.604,13.000
1786275199.667,12.000
1786275199.730,13.000
1786275199.793,12.000
1786275199.856,13.000
1786275199.919,12.000
1786275199.981,13.000
1786275200.028,0.000
1786275200.092,12.000
1786275200.154,13.000
1786275200.217,12.000
1786275200.279,13.000
1786275200.342,12.000
1786275200.388,0.000
1786275200.437,0.000
1786275200.483,0.000
1786275200.546,12.000
1786275200.608,13.000
1786275200.656,0.000
1786275200.720,12.000
1786275200.768,13.000
1786275200.831,12.000
1786275200.893,13.000
1786275200.941,0.000
1786275200.991,0.000
1786275201.048,0.000
1786275201.111,29.000
1786275201.174,12.000
1786275201.222,0.000
1786275201.285,12.000
1786275201.348,13.000
1786275201.411,12.000
1786275201.475,13.000
1786275201.537,12.000
1786275201.599,13.000
1786275201.662,12.000
1786275201.725,13.000
1786275201.788,12.000
1786275201.852,13.000
1786275201.914,12.000
1786275201.976,13.000
1786275202.038,12.000
1786275202.102,13.000
1786275202.164,12.000
1786275202.225,13.000
1786275202.287,12.000
1786275202.350,13.000
1786275202.413,12.000
1786275202.474,13.000
1786275202.537,12.000
1786275202.600,13.000
1786275202.663,12.000
1786275202.727,13.000
1786275202.791,12.000
1786275202.855,13.000
1786275202.918,12.000
1786275202.981,13.000
1786275203.045,12.000
1786275203.107,13.000
1786275203.171,12.000
1786275203.233,13.000
1786275203.296,12.000
1786275203.358,13.000
1786275203.405,0.000
1786275203.468,12.000
1786275203.533,28.000
1786275203.596,13.000
1786275203.658,12.000
1786275203.720,0.000
1786275203.768,13.000
1786275203.817,0.000
1786275203.869,0.000
1786275203.928,12.000
1786275203.991,13.000
1786275204.055,12.000
1786275204.117,13.000
1786275204.182,12.000
1786275204.244,13.000
1786275204.306,12.000
1786275204.369,13.000
1786275204.433,12.000
1786275204.495,13.000
1786275204.558,12.000
1786275204.606,0.000
1786275204.667,12.000
1786275204.729,13.000
1786275204.791,12.000
1786275204.855,13.000
1786275204.918,12.000
1786275204.982,13.000
1786275205.044,12.000
1786275205.107,13.000
1786275205.168,12.000
1786275205.231,13.000
1786275205.293,12.000
1786275205.356,13.000
1786275205.419,12.000
1786275205.481,13.000
1786275205.544,12.000
1786275205.607,13.000
1786275205.669,12.000
1786275205.731,13.000
1786275205.795,12.000
1786275205.858,13.000
1786275205.921,12.000
1786275205.984,13.000
1786275206.031,0.000
1786275206.094,12.000
1786275206.158,28.000
1786275206.221,13.000
1786275206.283,12.000
1786275206.345,0.000
1786275206.392,0.000
1786275206.441,13.000
1786275206.488,0.000
1786275206.550,12.000
1786275206.613,13.000
1786275206.676,12.000
1786275206.737,13.000
1786275206.801,12.000
1786275206.862,13.000
1786275206.923,0.000
1786275206.984,13.000
1786275207.030,0.000
1786275207.093,12.000
1786275207.155,13.000
1786275207.217,12.000
1786275207.264,0.000
1786275207.315,13.000
1786275207.363,0.000
1786275207.422,0.000
1786275207.469,0.000
1786275207.516,0.000
1786275207.564,0.000
1786275207.614,13.000
1786275207.672,0.000
1786275207.719,0.000
1786275207.765,0.000
1786275207.827,13.000
1786275207.890,12.000
1786275207.938,0.000
1786275207.984,0.000
1786275208.032,0.000
1786275208.093,12.000
1786275208.139,0.000
1786275208.186,0.000
1786275208.234,0.000
1786275208.296,12.000
1786275208.359,13.000
1786275208.406,0.000
1786275208.468,12.000
1786275208.515,0.000
1786275208.578,13.000
1786275208.640,12.000
1786275208.688,0.000
1786275208.737,13.000
1786275208.793,0.000
1786275208.856,13.000
1786275208.903,0.000
1786275208.964,12.000
1786275209.011,0.000
1786275209.060,0.000
1786275209.108,0.000
1786275209.169,12.000
1786275209.231,13.000
1786275209.293,12.000
1786275209.354,13.000
1786275209.418,12.000
1786275209.480,13.000
1786275209.544,12.000
1786275209.606,13.000
1786275209.668,12.000
1786275209.729,13.000
1786275209.791,12.000
1786275209.854,13.000
1786275209.917,12.000
1786275209.979,13.000
1786275210.041,12.000
1786275210.105,13.000
1786275210.168,12.000
1786275210.231,13.000
1786275210.294,12.000
1786275210.357,13.000
1786275210.420,12.000
1786275210.482,13.000
1786275210.529,0.000
1786275210.591,12.000
1786275210.654,13.000
1786275210.716,12.000
1786275210.763,0.000
1786275210.810,0.000
1786275210.858,0.000
1786275210.920,12.000
1786275210.983,13.000
1786275211.047,12.000
1786275211.094,0.000
1786275211.141,0.000
1786275211.190,13.000
1786275211.238,0.000
1786275211.299,12.000
1786275211.362,13.000
1786275211.438,12.000
1786275211.485,0.000
1786275211.547,12.000
1786275211.608,13.000
1786275211.654,0.000
1786275211.716,12.000
1786275211.778,13.000
1786275211.841,12.000
1786275211.905,13.000
1786275211.969,12.000
1786275212.016,0.000
1786275212.077,13.000
1786275212.124,0.000
1786275212.172,0.000
1786275212.220,0.000
1786275212.264,0.000
1786275212.326,13.000
1786275212.389,12.000
1786275212.437,0.000
1786275212.487,13.000
1786275212.547,0.000
1786275212.594,0.000
1786275212.656,13.000
1786275212.704,0.000
1786275212.738,0.000
1786275212.798,0.000
1786275212.846,13.000
1786275212.907,0.000
1786275212.940,0.000
1786275212.986,0.000
1786275213.049,12.000
1786275213.110,0.000
1786275213.155,0.000
1786275213.218,12.000
1786275213.266,0.000
1786275213.328,13.000
1786275213.375,0.000
1786275213.423,0.000
1786275213.472,13.000
1786275213.529,0.000
1786275213.592,12.000
1786275213.657,13.000
1786275213.718,12.000
1786275213.765,0.000
1786275213.813,0.000
1786275213.863,13.000
1786275213.919,0.000
1786275213.981,13.000
1786275214.027,0.000
1786275214.089,12.000
1786275214.151,13.000
1786275214.200,0.000
1786275214.246,0.000
1786275214.309,12.000
1786275214.357,0.000
1786275214.421,12.000
1786275214.483,13.000
1786275214.530,0.000
1786275214.593,12.000
1786275214.639,0.000
1786275214.702,13.000
1786275214.749,0.000
1786275214.813,12.000
1786275214.859,0.000
1786275214.906,0.000
1786275214.954,0.000
1786275214.986,0.000
1786275215.048,0.000
1786275215.096,13.000
1786275215.160,12.000
1786275215.224,13.000
1786275215.287,12.000
1786275215.351,13.000
1786275215.413,12.000
1786275215.475,13.000
1786275215.538,12.000
1786275215.602,13.000
1786275215.665,12.000
1786275215.727,13.000
1786275215.791,12.000
1786275215.852,13.000
1786275215.914,12.000
1786275215.978,13.000
1786275216.041,12.000
1786275216.104,13.000
1786275216.167,12.000
1786275216.230,13.000
1786275216.293,12.000
1786275216.355,13.000
1786275216.418,12.000
1786275216.481,13.000
1786275216.544,12.000
1786275216.606,13.000
1786275216.669,12.000
1786275216.731,13.000
1786275216.794,12.000
1786275216.856,13.000
1786275216.919,12.000
1786275216.981,13.000
1786275217.028,0.000
1786275217.090,12.000
1786275217.135,0.000
1786275217.184,0.000
1786275217.232,0.000
1786275217.293,12.000
1786275217.357,13.000
1786275217.419,12.000
1786275217.481,13.000
1786275217.543,12.000
1786275217.605,13.000
1786275217.669,12.000
1786275217.732,13.000
1786275217.780,0.000
1786275217.841,12.000
1786275217.888,0.000
1786275217.949,13.000
1786275217.997,0.000
1786275218.058,12.000
1786275218.108,0.000
1786275218.170,12.000
1786275218.231,13.000
1786275218.277,0.000
1786275218.325,0.000
1786275218.372,0.000
1786275218.432,12.000
1786275218.495,13.000
1786275218.557,12.000
1786275218.620,13.000
1786275218.684,12.000
1786275218.733,0.000
1786275218.792,12.000
1786275218.855,13.000
1786275218.903,0.000
1786275218.964,12.000
1786275219.010,0.000
1786275219.060,0.000
1786275219.113,13.000
1786275219.181,12.000
1786275219.229,0.000
1786275219.290,12.000
1786275219.352,13.000
1786275219.414,12.000
1786275219.475,13.000
1786275219.537,12.000
1786275219.601,13.000
1786275219.663,12.000
1786275219.726,13.000
1786275219.789,12.000
1786275219.850,13.000
1786275219.914,12.000
1786275219.977,13.000
1786275220.040,12.000
1786275220.102,13.000
1786275220.163,12.000
1786275220.224,13.000
1786275220.286,12.000
1786275220.348,13.000
1786275220.411,12.000
1786275220.474,13.000
1786275220.537,12.000
1786275220.600,13.000
1786275220.661,12.000
1786275220.723,13.000
1786275220.787,12.000
1786275220.850,13.000
1786275220.914,12.000
1786275220.975,13.000
1786275221.037,12.000
1786275221.100,13.000
1786275221.163,12.000
1786275221.225,13.000
1786275221.287,12.000
1786275221.351,13.000
1786275221.415,12.000
1786275221.477,13.000
1786275221.541,12.000
1786275221.604,13.000
1786275221.667,12.000
1786275221.731,13.000
1786275221.794,12.000
1786275221.856,13.000
1786275221.920,12.000
1786275221.982,13.000
1786275222.044,12.000
1786275222.105,13.000
1786275222.168,12.000
1786275222.232,13.000
1786275222.294,12.000
1786275222.358,13.000
1786275222.405,0.000
1786275222.467,12.000
1786275222.513,0.000
1786275222.562,0.000
1786275222.622,13.000
1786275222.668,0.000
1786275222.722,13.000
1786275222.777,0.000
1786275222.840,12.000
1786275222.902,13.000
1786275222.950,0.000
1786275222.998,0.000
1786275223.061,12.000
1786275223.109,0.000
1786275223.170,12.000
1786275223.234,13.000
1786275223.282,12.000
1786275223.345,13.000
1786275223.408,12.000
1786275223.472,13.000
1786275223.535,12.000
1786275223.599,13.000
1786275223.660,12.000
1786275223.722,13.000
1786275223.786,12.000
1786275223.849,13.000
1786275223.911,12.000
1786275223.974,13.000
1786275224.037,12.000
1786275224.099,13.000
1786275224.163,12.000
1786275224.226,13.000
1786275224.288,12.000
1786275224.350,13.000
1786275224.412,12.000
1786275224.473,13.000
1786275224.536,12.000
1786275224.600,13.000
1786275224.662,12.000
1786275224.726,13.000
1786275224.790,12.000
1786275224.852,13.000
1786275224.915,12.000
1786275224.979,13.000
1786275225.043,12.000
1786275225.106,13.000
1786275225.169,12.000
1786275225.233,13.000
1786275225.294,12.000
1786275225.356,13.000
1786275225.420,12.000
1786275225.483,13.000
1786275225.544,12.000
1786275225.606,13.000
1786275225.666,12.000
1786275225.728,13.000
1786275225.790,12.000
1786275225.854,13.000
1786275225.917,12.000
1786275225.979,13.000
1786275226.041,12.000
1786275226.103,13.000
1786275226.167,12.000
1786275226.230,13.000
1786275226.277,0.000
1786275226.325,0.000
1786275226.372,0.000
1786275226.434,12.000
1786275226.497,13.000
1786275226.559,12.000
1786275226.605,0.000
1786275226.668,12.000
1786275226.730,13.000
1786275226.793,12.000
1786275226.856,13.000
1786275226.918,12.000
1786275226.979,13.000
1786275227.041,12.000
1786275227.103,13.000
1786275227.142,0.000
1786275227.196,0.000
1786275227.258,12.000
1786275227.322,13.000
1786275227.386,12.000
1786275227.450,13.000
1786275227.513,12.000
1786275227.576,13.000
1786275227.640,12.000
1786275227.704,13.000
1786275227.767,28.000
1786275227.829,0.000
1786275227.890,12.000
1786275227.954,13.000
1786275228.017,12.000
1786275228.078,13.000
1786275228.141,12.000
1786275228.203,13.000
1786275228.266,12.000
1786275228.328,13.000
1786275228.392,28.000
1786275228.455,12.000
1786275228.518,13.000
1786275228.580,12.000
1786275228.643,13.000
1786275228.707,12.000
1786275228.769,13.000
1786275228.831,12.000
1786275228.895,13.000
1786275228.959,12.000
1786275229.023,13.000
1786275229.086,12.000
1786275229.149,13.000
1786275229.211,12.000
1786275229.273,13.000
1786275229.335,12.000
1786275229.396,13.000
1786275229.458,12.000
1786275229.521,13.000
1786275229.583,12.000
1786275229.644,13.000
1786275229.708,12.000
1786275229.770,13.000
1786275229.831,12.000
1786275229.895,13.000
1786275229.957,12.000
1786275230.020,13.000
1786275230.083,12.000
1786275230.146,13.000
1786275230.210,12.000
1786275230.273,13.000
1786275230.337,12.000
1786275230.400,13.000
1786275230.463,12.000
1786275230.527,13.000
1786275230.589,12.000
1786275230.651,13.000
1786275230.714,12.000
1786275230.777,13.000
1786275230.841,12.000
1786275230.903,13.000
1786275230.966,12.000
1786275231.028,13.000
1786275231.092,12.000
1786275231.155,13.000
1786275231.217,12.000
1786275231.277,13.000
1786275231.340,12.000
1786275231.403,13.000
1786275231.465,12.000
1786275231.528,13.000
1786275231.591,12.000
1786275231.652,13.000
1786275231.714,12.000
1786275231.774,13.000
1786275231.838,12.000
1786275231.901,13.000
1786275231.965,12.000
1786275232.026,13.000
1786275232.090,12.000
1786275232.154,13.000
1786275232.216,12.000
1786275232.279,13.000
1786275232.341,12.000
1786275232.404,13.000
1786275232.466,12.000
1786275232.529,13.000
1786275232.590,12.000
1786275232.652,13.000
1786275232.713,12.000
1786275232.775,13.000
1786275232.838,12.000
1786275232.900,13.000
1786275232.963,12.000
1786275233.026,13.000
1786275233.089,12.000
1786275233.151,13.000
1786275233.215,12.000
1786275233.277,13.000
1786275233.340,12.000
1786275233.402,13.000
1786275233.463,12.000
1786275233.525,13.000
1786275233.588,12.000
1786275233.651,13.000
1786275233.713,12.000
1786275233.776,13.000
1786275233.838,12.000
1786275233.901,13.000
1786275233.964,12.000
1786275234.027,13.000
1786275234.090,12.000
1786275234.154,13.000
1786275234.218,12.000
1786275234.282,13.000
1786275234.346,28.000
1786275234.410,12.000
1786275234.474,13.000
1786275234.538,12.000
1786275234.602,13.000
1786275234.665,12.000
1786275234.726,13.000
1786275234.789,12.000
1786275234.853,13.000
1786275234.916,12.000
1786275234.980,13.000
1786275235.042,12.000
1786275235.106,13.000
1786275235.169,12.000
1786275235.230,13.000
