1786202793.608,12.000
1786202793.656,0.000
1786202793.704,13.000
1786202793.768,12.000
1786202793.831,13.000
1786202793.893,12.000
1786202793.952,0.000
1786202794.003,13.000
1786202794.067,12.000
1786202794.130,13.000
1786202794.194,12.000
1786202794.241,0.000
1786202794.287,0.000
1786202794.350,12.000
1786202794.398,0.000
1786202794.462,13.000
1786202794.525,12.000
1786202794.572,0.000
1786202794.632,13.000
1786202794.697,12.000
1786202794.753,13.000
1786202794.821,12.000
1786202794.885,13.000
1786202794.947,12.000
1786202795.008,13.000
1786202795.071,12.000
1786202795.133,13.000
1786202795.196,12.000
1786202795.244,0.000
1786202795.307,12.000
1786202795.346,0.000
1786202795.415,13.000
1786202795.463,0.000
1786202795.524,12.000
1786202795.587,13.000
1786202795.651,12.000
1786202795.714,13.000
1786202795.778,12.000
1786202795.841,13.000
1786202795.889,0.000
1786202795.923,0.000
1786202795.980,0.000
1786202796.037,13.000
1786202796.097,12.000
1786202796.161,13.000
1786202796.225,12.000
1786202796.272,0.000
1786202796.336,13.000
1786202796.400,12.000
1786202796.464,13.000
1786202796.526,12.000
1786202796.572,0.000
1786202796.610,0.000
1786202796.668,0.000
1786202796.708,0.000
1786202796.777,12.000
1786202796.814,0.000
1786202796.870,0.000
1786202796.919,0.000
1786202796.982,12.000
1786202797.021,0.000
1786202797.076,0.000
1786202797.138,13.000
1786202797.202,12.000
1786202797.266,13.000
1786202797.313,12.000
1786202797.375,0.000
1786202797.438,28.000
1786202797.501,13.000
1786202797.564,12.000
1786202797.628,13.000
1786202797.679,0.000
1786202797.740,13.000
1786202797.787,0.000
1786202797.851,12.000
1786202797.914,13.000
1786202797.977,12.000
1786202798.024,0.000
1786202798.072,0.000
1786202798.136,13.000
1786202798.199,12.000
1786202798.263,13.000
1786202798.325,12.000
1786202798.364,0.000
1786202798.420,0.000
1786202798.483,12.000
1786202798.530,0.000
1786202798.568,0.000
1786202798.625,0.000
1786202798.674,12.000
1786202798.737,13.000
1786202798.801,12.000
1786202798.862,13.000
1786202798.929,12.000
1786202798.986,13.000
1786202799.042,0.000
1786202799.098,12.000
1786202799.161,13.000
1786202799.215,0.000
1786202799.271,12.000
1786202799.329,13.000
1786202799.382,0.000
1786202799.446,12.000
1786202799.510,13.000
1786202799.574,12.000
1786202799.622,0.000
1786202799.658,0.000
1786202799.716,0.000
1786202799.764,0.000
1786202799.826,12.000
1786202799.870,0.000
1786202799.926,12.000
1786202799.984,0.000
1786202800.030,0.000
1786202800.078,0.000
1786202800.114,0.000
1786202800.172,12.000
1786202800.233,0.000
1786202800.266,0.000
1786202800.323,0.000
1786202800.391,28.000
1786202800.452,0.000
1786202800.498,0.000
1786202800.541,0.000
1786202800.606,12.000
1786202800.662,13.000
1786202800.716,0.000
1786202800.779,12.000
1786202800.827,0.000
1786202800.890,13.000
1786202800.953,12.000
1786202801.000,0.000
1786202801.036,0.000
1786202801.096,12.000
1786202801.152,0.000
1786202801.209,13.000
1786202801.266,12.000
1786202801.325,0.000
1786202801.377,13.000
1786202801.440,12.000
1786202801.504,13.000
1786202801.568,12.000
1786202801.631,13.000
1786202801.672,0.000
1786202801.726,0.000
1786202801.789,13.000
1786202801.843,0.000
1786202801.886,0.000
1786202801.948,12.000
1786202802.012,13.000
1786202802.059,0.000
1786202802.107,0.000
1786202802.142,0.000
1786202802.194,0.000
1786202802.252,13.000
1786202802.308,0.000
1786202802.356,0.000
1786202802.404,0.000
1786202802.452,0.000
1786202802.499,0.000
1786202802.546,0.000
1786202802.579,0.000
1786202802.633,0.000
1786202802.687,0.000
1786202802.730,0.000
1786202802.779,0.000
1786202802.827,0.000
1786202802.865,0.000
1786202802.920,0.000
1786202802.967,0.000
1786202803.031,12.000
1786202803.077,0.000
1786202803.124,0.000
1786202803.187,12.000
1786202803.235,13.000
1786202803.298,12.000
1786202803.361,13.000
1786202803.425,12.000
1786202803.486,13.000
1786202803.545,0.000
1786202803.598,12.000
1786202803.661,13.000
1786202803.722,12.000
1786202803.778,0.000
1786202803.834,13.000
1786202803.881,0.000
1786202803.945,12.000
1786202804.008,13.000
1786202804.065,12.000
1786202804.133,13.000
1786202804.191,12.000
1786202804.259,13.000
1786202804.323,12.000
1786202804.374,0.000
1786202804.418,0.000
1786202804.465,0.000
1786202804.528,12.000
1786202804.591,13.000
1786202804.653,12.000
1786202804.699,0.000
1786202804.747,0.000
1786202804.809,12.000
1786202804.872,13.000
1786202804.920,0.000
1786202804.964,0.000
1786202805.020,12.000
1786202805.078,0.000
1786202805.121,0.000
1786202805.165,0.000
1786202805.231,12.000
1786202805.279,0.000
1786202805.343,13.000
1786202805.407,28.000
1786202805.471,12.000
1786202805.518,0.000
1786202805.574,0.000
1786202805.637,13.000
1786202805.692,12.000
1786202805.756,13.000
1786202805.798,0.000
1786202805.865,13.000
1786202805.927,12.000
1786202805.991,13.000
1786202806.054,12.000
1786202806.118,13.000
1786202806.181,12.000
1786202806.243,13.000
1786202806.305,12.000
1786202806.369,13.000
1786202806.432,12.000
1786202806.495,13.000
1786202806.559,12.000
1786202806.599,0.000
1786202806.654,0.000
1786202806.702,0.000
1786202806.745,0.000
1786202806.810,12.000
1786202806.857,0.000
1786202806.920,13.000
1786202806.968,0.000
1786202807.031,12.000
1786202807.094,13.000
1786202807.126,0.000
1786202807.187,0.000
1786202807.234,0.000
1786202807.282,13.000
1786202807.344,0.000
1786202807.392,12.000
1786202807.456,13.000
1786202807.520,12.000
1786202807.582,13.000
1786202807.626,0.000
1786202807.686,0.000
1786202807.740,13.000
1786202807.804,12.000
1786202807.865,13.000
1786202807.923,12.000
1786202807.992,13.000
1786202808.055,12.000
1786202808.118,13.000
1786202808.181,12.000
1786202808.228,0.000
1786202808.292,13.000
1786202808.354,12.000
1786202808.418,13.000
1786202808.465,0.000
1786202808.529,12.000
1786202808.593,13.000
1786202808.641,12.000
1786202808.694,0.000
1786202808.751,13.000
1786202808.825,12.000
1786202808.882,13.000
1786202808.947,12.000
1786202809.015,13.000
1786202809.061,0.000
1786202809.123,13.000
1786202809.171,0.000
1786202809.218,0.000
1786202809.251,0.000
1786202809.303,0.000
1786202809.359,0.000
1786202809.422,28.000
1786202809.485,13.000
1786202809.547,12.000
1786202809.611,13.000
1786202809.660,0.000
1786202809.721,12.000
1786202809.783,13.000
1786202809.837,0.000
1786202809.891,12.000
1786202809.954,13.000
1786202810.018,12.000
1786202810.082,13.000
1786202810.146,12.000
1786202810.210,13.000
1786202810.274,12.000
1786202810.323,0.000
1786202810.386,13.000
1786202810.449,12.000
1786202810.488,0.000
1786202810.543,0.000
1786202810.606,12.000
1786202810.649,0.000
1786202810.716,13.000
1786202810.778,12.000
1786202810.856,12.000
1786202810.910,13.000
1786202810.982,12.000
1786202811.046,13.000
1786202811.099,12.000
1786202811.156,0.000
1786202811.188,0.000
1786202811.249,0.000
1786202811.297,12.000
1786202811.360,13.000
1786202811.423,12.000
1786202811.486,13.000
1786202811.548,12.000
1786202811.612,13.000
1786202811.674,12.000
1786202811.737,13.000
1786202811.815,28.000
1786202811.883,13.000
1786202811.940,12.000
1786202811.995,0.000
1786202812.051,12.000
1786202812.114,13.000
1786202812.171,0.000
1786202812.210,0.000
1786202812.274,12.000
1786202812.338,13.000
1786202812.385,0.000
1786202812.423,0.000
1786202812.481,0.000
1786202812.528,0.000
1786202812.575,0.000
1786202812.612,0.000
1786202812.671,0.000
1786202812.735,28.000
1786202812.798,12.000
1786202812.861,13.000
1786202812.915,0.000
1786202812.978,12.000
1786202813.036,13.000
1786202813.093,0.000
1786202813.138,0.000
1786202813.202,12.000
1786202813.266,28.000
1786202813.325,0.000
1786202813.380,13.000
1786202813.440,12.000
1786202813.504,13.000
1786202813.566,12.000
1786202813.628,13.000
1786202813.692,12.000
1786202813.755,13.000
1786202813.802,0.000
1786202813.864,13.000
1786202813.912,0.000
1786202813.975,12.000
1786202814.035,13.000
1786202814.096,12.000
1786202814.160,13.000
1786202814.223,12.000
1786202814.286,13.000
1786202814.329,0.000
1786202814.393,12.000
1786202814.459,13.000
1786202814.501,0.000
1786202814.555,0.000
1786202814.617,13.000
1786202814.678,12.000
1786202814.741,13.000
1786202814.803,12.000
1786202814.866,13.000
1786202814.929,12.000
1786202814.977,0.000
1786202815.021,0.000
1786202815.084,13.000
1786202815.147,12.000
1786202815.209,13.000
1786202815.273,12.000
1786202815.336,13.000
1786202815.400,12.000
1786202815.461,13.000
1786202815.509,0.000
1786202815.572,12.000
1786202815.633,13.000
1786202815.686,0.000
1786202815.741,13.000
1786202815.801,12.000
1786202815.846,0.000
1786202815.902,0.000
1786202815.958,13.000
1786202816.022,12.000
1786202816.084,13.000
1786202816.130,0.000
1786202816.192,12.000
1786202816.254,13.000
1786202816.316,12.000
1786202816.379,13.000
1786202816.442,12.000
1786202816.505,13.000
1786202816.569,12.000
1786202816.633,13.000
1786202816.694,12.000
1786202816.758,13.000
1786202816.819,12.000
1786202816.883,13.000
1786202816.929,0.000
1786202816.992,13.000
1786202817.039,0.000
1786202817.078,0.000
1786202817.127,0.000
1786202817.181,0.000
1786202817.229,0.000
1786202817.276,0.000
1786202817.338,13.000
1786202817.386,0.000
1786202817.423,0.000
1786202817.479,0.000
1786202817.542,13.000
1786202817.590,0.000
1786202817.637,0.000
1786202817.672,0.000
1786202817.731,0.000
1786202817.779,0.000
1786202817.827,0.000
1786202817.862,0.000
1786202817.922,12.000
1786202817.984,0.000
1786202818.027,0.000
1786202818.076,0.000
1786202818.139,13.000
1786202818.185,0.000
1786202818.227,0.000
1786202818.295,13.000
1786202818.359,12.000
1786202818.405,0.000
1786202818.453,13.000
1786202818.516,12.000
1786202818.580,13.000
1786202818.643,12.000
1786202818.705,13.000
1786202818.766,12.000
1786202818.829,13.000
1786202818.890,0.000
1786202818.922,0.000
1786202818.977,0.000
1786202819.032,13.000
1786202819.096,12.000
1786202819.157,13.000
1786202819.221,12.000
1786202819.284,13.000
1786202819.346,12.000
1786202819.410,13.000
1786202819.472,12.000
1786202819.529,0.000
1786202819.566,0.000
1786202819.628,13.000
1786202819.692,12.000
1786202819.754,13.000
1786202819.818,12.000
1786202819.882,13.000
1786202819.929,0.000
1786202819.991,13.000
1786202820.042,0.000
1786202820.100,12.000
1786202820.162,13.000
1786202820.225,12.000
1786202820.288,13.000
1786202820.331,0.000
1786202820.398,12.000
1786202820.461,13.000
1786202820.525,12.000
1786202820.588,13.000
1786202820.651,12.000
1786202820.714,13.000
1786202820.761,0.000
1786202820.824,12.000
1786202820.887,13.000
1786202820.934,0.000
1786202820.998,13.000
1786202821.062,12.000
1786202821.109,0.000
1786202821.148,0.000
1786202821.213,13.000
1786202821.271,12.000
1786202821.327,0.000
1786202821.374,0.000
1786202821.421,0.000
1786202821.465,0.000
1786202821.516,12.000
1786202821.578,13.000
1786202821.640,0.000
1786202821.702,12.000
1786202821.766,28.000
1786202821.815,0.000
1786202821.876,13.000
1786202821.940,12.000
1786202822.003,13.000
1786202822.066,12.000
1786202822.128,13.000
1786202822.182,0.000
1786202822.237,13.000
1786202822.301,12.000
1786202822.364,13.000
1786202822.427,12.000
1786202822.490,13.000
1786202822.551,12.000
1786202822.612,13.000
1786202822.676,12.000
1786202822.739,13.000
1786202822.787,0.000
1786202822.838,0.000
1786202822.897,12.000
1786202822.960,13.000
1786202823.019,12.000
1786202823.076,0.000
1786202823.118,0.000
1786202823.181,12.000
1786202823.245,13.000
1786202823.308,12.000
1786202823.355,0.000
1786202823.416,13.000
1786202823.454,0.000
1786202823.510,0.000
1786202823.557,0.000
1786202823.621,13.000
1786202823.684,12.000
1786202823.732,0.000
1786202823.766,0.000
1786202823.823,0.000
1786202823.886,13.000
1786202823.943,12.000
1786202824.001,13.000
1786202824.066,12.000
1786202824.128,13.000
1786202824.190,12.000
1786202824.254,13.000
1786202824.318,12.000
1786202824.381,13.000
1786202824.444,12.000
1786202824.505,13.000
1786202824.563,12.000
1786202824.624,0.000
1786202824.664,0.000
1786202824.727,12.000
1786202824.775,0.000
1786202824.817,0.000
1786202824.879,13.000
1786202824.933,0.000
1786202824.981,0.000
1786202825.028,0.000
1786202825.091,13.000
1786202825.138,0.000
1786202825.202,12.000
1786202825.266,28.000
1786202825.313,0.000
1786202825.371,0.000
1786202825.423,12.000
1786202825.486,13.000
1786202825.549,12.000
1786202825.611,13.000
1786202825.673,12.000
1786202825.730,0.000
1786202825.786,13.000
1786202825.846,12.000
1786202825.907,13.000
1786202825.970,12.000
1786202826.033,13.000
1786202826.095,12.000
1786202826.159,13.000
1786202826.221,12.000
1786202826.278,0.000
1786202826.317,0.000
1786202826.380,13.000
1786202826.443,12.000
1786202826.505,13.000
1786202826.548,0.000
1786202826.600,0.000
1786202826.664,13.000
1786202826.708,0.000
1786202826.767,12.000
1786202826.824,0.000
1786202826.886,13.000
1786202826.934,0.000
1786202826.970,0.000
1786202827.030,0.000
1786202827.092,13.000
1786202827.125,0.000
1786202827.179,0.000
1786202827.234,0.000
1786202827.280,0.000
1786202827.344,28.000
1786202827.394,0.000
1786202827.456,13.000
1786202827.518,12.000
1786202827.582,13.000
1786202827.644,12.000
1786202827.707,13.000
1786202827.769,12.000
1786202827.831,13.000
1786202827.894,12.000
1786202827.955,13.000
1786202828.017,12.000
1786202828.070,0.000
1786202828.128,13.000
1786202828.194,12.000
1786202828.251,13.000
1786202828.314,12.000
1786202828.372,0.000
1786202828.425,12.000
1786202828.489,13.000
1786202828.550,12.000
1786202828.607,0.000
1786202828.660,13.000
1786202828.722,12.000
1786202828.784,13.000
1786202828.846,12.000
1786202828.923,28.000
1786202828.987,13.000
1786202829.063,28.000
1786202829.125,13.000
1786202829.181,0.000
1786202829.236,13.000
1786202829.296,0.000
1786202829.346,12.000
1786202829.409,13.000
1786202829.471,12.000
1786202829.532,13.000
1786202829.591,0.000
1786202829.642,12.000
1786202829.704,13.000
1786202829.767,12.000
1786202829.831,13.000
1786202829.876,0.000
1786202829.937,0.000
1786202829.987,13.000
1786202830.050,12.000
1786202830.113,13.000
1786202830.175,12.000
1786202830.239,13.000
1786202830.303,12.000
1786202830.346,0.000
1786202830.414,13.000
1786202830.476,12.000
1786202830.539,13.000
1786202830.578,0.000
1786202830.633,0.000
1786202830.689,12.000
1786202830.744,0.000
1786202830.790,0.000
1786202830.851,12.000
1786202830.915,13.000
1786202830.962,0.000
1786202831.021,12.000
1786202831.075,0.000
1786202831.123,0.000
1786202831.171,0.000
1786202831.235,28.000
1786202831.298,12.000
1786202831.361,13.000
1786202831.424,12.000
1786202831.471,0.000
1786202831.525,0.000
1786202831.581,13.000
1786202831.643,12.000
1786202831.706,13.000
1786202831.770,12.000
1786202831.833,13.000
1786202831.896,12.000
1786202831.944,0.000
1786202831.985,0.000
1786202832.038,0.000
1786202832.100,12.000
1786202832.164,13.000
1786202832.211,0.000
1786202832.250,0.000
1786202832.306,0.000
1786202832.368,13.000
1786202832.423,12.000
1786202832.478,0.000
1786202832.542,13.000
1786202832.579,0.000
1786202832.637,0.000
1786202832.683,0.000
1786202832.728,0.000
1786202832.791,13.000
1786202832.855,12.000
1786202832.919,13.000
1786202832.960,0.000
1786202833.030,12.000
1786202833.063,0.000
1786202833.125,13.000
1786202833.189,12.000
1786202833.247,0.000
1786202833.300,12.000
1786202833.362,13.000
1786202833.425,12.000
1786202833.487,13.000
1786202833.551,12.000
1786202833.614,13.000
1786202833.678,12.000
1786202833.742,13.000
1786202833.782,0.000
1786202833.836,0.000
1786202833.900,12.000
1786202833.967,13.000
1786202834.007,0.000
1786202834.074,12.000
1786202834.122,0.000
1786202834.180,12.000
1786202834.248,13.000
1786202834.297,0.000
1786202834.341,0.000
1786202834.405,12.000
1786202834.452,0.000
1786202834.485,0.000
1786202834.538,0.000
1786202834.595,12.000
1786202834.650,0.000
1786202834.706,13.000
1786202834.764,0.000
1786202834.815,12.000
1786202834.877,13.000
1786202834.940,12.000
1786202835.004,13.000
1786202835.052,0.000
1786202835.116,13.000
1786202835.180,12.000
1786202835.243,13.000
1786202835.305,12.000
1786202835.355,0.000
1786202835.401,0.000
1786202835.447,0.000
1786202835.510,13.000
1786202835.564,12.000
1786202835.622,0.000
1786202835.664,0.000
1786202835.725,12.000
1786202835.787,13.000
1786202835.847,12.000
1786202835.908,13.000
1786202835.974,12.000
1786202836.037,13.000
1786202836.098,12.000
1786202836.160,13.000
1786202836.222,12.000
1786202836.286,13.000
1786202836.350,12.000
1786202836.410,13.000
1786202836.469,12.000
1786202836.539,13.000
1786202836.601,12.000
1786202836.641,0.000
1786202836.696,0.000
1786202836.759,13.000
1786202836.822,12.000
1786202836.885,13.000
1786202836.948,12.000
1786202836.995,0.000
1786202837.040,0.000
1786202837.105,12.000
1786202837.155,0.000
1786202837.218,13.000
1786202837.266,12.000
1786202837.313,0.000
1786202837.368,0.000
1786202837.424,12.000
1786202837.484,0.000
1786202837.544,0.000
1786202837.595,12.000
1786202837.656,0.000
1786202837.704,13.000
1786202837.768,12.000
1786202837.816,0.000
1786202837.877,13.000
1786202837.939,12.000
1786202838.002,13.000
1786202838.064,12.000
1786202838.127,13.000
1786202838.190,12.000
1786202838.253,13.000
1786202838.298,0.000
1786202838.355,0.000
1786202838.412,13.000
1786202838.469,12.000
1786202838.535,13.000
1786202838.598,12.000
1786202838.660,13.000
1786202838.721,12.000
1786202838.784,13.000
1786202838.838,0.000
1786202838.895,12.000
1786202838.959,13.000
1786202839.022,12.000
1786202839.063,0.000
1786202839.117,0.000
1786202839.165,0.000
1786202839.213,0.000
1786202839.253,0.000
1786202839.316,12.000
1786202839.384,13.000
1786202839.445,12.000
1786202839.507,13.000
1786202839.571,12.000
1786202839.633,13.000
1786202839.694,12.000
1786202839.749,0.000
1786202839.792,0.000
1786202839.855,12.000
1786202839.917,13.000
1786202839.963,0.000
1786202840.026,12.000
1786202840.074,0.000
1786202840.138,13.000
1786202840.202,12.000
1786202840.263,13.000
1786202840.324,12.000
1786202840.397,28.000
1786202840.448,0.000
1786202840.515,13.000
1786202840.551,0.000
1786202840.609,0.000
1786202840.657,13.000
1786202840.720,12.000
1786202840.783,13.000
1786202840.847,12.000
1786202840.910,13.000
1786202840.973,12.000
1786202841.036,13.000
1786202841.101,12.000
1786202841.165,13.000
1786202841.229,12.000
1786202841.277,0.000
1786202841.340,13.000
1786202841.402,12.000
1786202841.466,13.000
1786202841.528,12.000
1786202841.591,13.000
1786202841.655,12.000
1786202841.703,0.000
1786202841.750,0.000
1786202841.798,12.000
1786202841.861,13.000
1786202841.924,12.000
1786202841.989,13.000
1786202842.048,12.000
1786202842.103,0.000
1786202842.159,13.000
1786202842.223,12.000
1786202842.279,0.000
1786202842.317,0.000
1786202842.378,13.000
1786202842.441,12.000
1786202842.489,0.000
1786202842.553,12.000
1786202842.601,0.000
1786202842.664,13.000
1786202842.727,12.000
1786202842.775,0.000
1786202842.836,13.000
1786202842.899,12.000
1786202842.946,0.000
1786202842.989,0.000
1786202843.057,12.000
1786202843.104,0.000
1786202843.167,13.000
1786202843.230,12.000
1786202843.277,0.000
1786202843.341,13.000
1786202843.389,0.000
1786202843.436,0.000
1786202843.482,0.000
1786202843.538,13.000
1786202843.597,12.000
1786202843.654,0.000
1786202843.702,0.000
1786202843.750,13.000
1786202843.813,12.000
1786202843.872,0.000
1786202843.925,12.000
1786202843.999,13.000
1786202844.049,12.000
1786202844.113,13.000
1786202844.175,12.000
1786202844.239,13.000
1786202844.294,0.000
1786202844.349,12.000
1786202844.412,13.000
1786202844.475,12.000
1786202844.538,13.000
1786202844.601,12.000
1786202844.648,0.000
1786202844.711,13.000
1786202844.751,0.000
1786202844.804,0.000
1786202844.851,0.000
1786202844.913,13.000
1786202844.959,0.000
1786202845.007,0.000
1786202845.060,0.000
1786202845.102,0.000
1786202845.166,13.000
1786202845.216,0.000
1786202845.258,0.000
1786202845.302,0.000
1786202845.368,13.000
1786202845.415,0.000
1786202845.471,12.000
1786202845.541,13.000
1786202845.592,0.000
1786202845.634,0.000
1786202845.681,0.000
1786202845.727,0.000
1786202845.771,0.000
1786202845.829,13.000
1786202845.890,0.000
1786202845.945,12.000
1786202846.007,13.000
1786202846.062,0.000
1786202846.102,0.000
1786202846.164,13.000
1786202846.227,12.000
1786202846.289,13.000
1786202846.351,12.000
1786202846.412,13.000
1786202846.454,0.000
1786202846.522,12.000
1786202846.584,13.000
1786202846.646,12.000
1786202846.690,0.000
1786202846.756,13.000
1786202846.818,12.000
1786202846.883,13.000
1786202846.943,12.000
1786202847.004,13.000
1786202847.067,12.000
1786202847.115,0.000
1786202847.159,0.000
1786202847.216,0.000
1786202847.257,0.000
1786202847.320,12.000
1786202847.368,0.000
1786202847.415,0.000
1786202847.465,0.000
1786202847.510,0.000
1786202847.573,12.000
1786202847.616,0.000
1786202847.677,12.000
1786202847.732,0.000
1786202847.779,0.000
1786202847.842,13.000
1786202847.903,12.000
1786202847.951,0.000
1786202848.015,13.000
1786202848.062,0.000
1786202848.102,0.000
1786202848.162,13.000
1786202848.219,12.000
1786202848.268,0.000
1786202848.329,13.000
1786202848.393,12.000
1786202848.453,13.000
1786202848.511,0.000
1786202848.567,12.000
1786202848.627,13.000
1786202848.690,12.000
1786202848.751,13.000
1786202848.808,0.000
1786202848.866,13.000
1786202848.929,12.000
1786202848.993,13.000
1786202849.057,12.000
1786202849.120,13.000
1786202849.167,0.000
1786202849.214,0.000
1786202849.261,0.000
1786202849.303,0.000
1786202849.373,13.000
1786202849.435,12.000
1786202849.483,0.000
1786202849.531,13.000
1786202849.594,12.000
1786202849.657,13.000
1786202849.703,0.000
1786202849.767,12.000
1786202849.831,13.000
1786202849.892,12.000
1786202849.956,13.000
1786202850.020,12.000
1786202850.084,13.000
1786202850.145,12.000
1786202850.208,13.000
1786202850.263,0.000
1786202850.318,12.000
1786202850.382,13.000
1786202850.446,12.000
1786202850.508,13.000
1786202850.570,12.000
1786202850.634,13.000
1786202850.680,0.000
1786202850.743,13.000
1786202850.805,12.000
1786202850.852,0.000
1786202850.914,13.000
1786202850.977,12.000
1786202851.023,0.000
1786202851.085,13.000
1786202851.133,0.000
1786202851.191,12.000
1786202851.253,13.000
1786202851.315,12.000
1786202851.369,0.000
1786202851.416,0.000
1786202851.462,0.000
1786202851.501,0.000
1786202851.556,0.000
1786202851.617,13.000
1786202851.680,12.000
1786202851.725,0.000
1786202851.792,13.000
1786202851.855,12.000
1786202851.919,13.000
1786202851.982,12.000
1786202852.030,0.000
1786202852.093,13.000
1786202852.157,28.000
1786202852.221,12.000
1786202852.284,13.000
1786202852.346,12.000
1786202852.409,13.000
1786202852.472,12.000
1786202852.534,13.000
1786202852.598,12.000
1786202852.663,13.000
1786202852.725,12.000
1786202852.789,13.000
1786202852.853,12.000
1786202852.901,0.000
1786202852.948,0.000
1786202853.012,13.000
1786202853.059,0.000
1786202853.121,13.000
1786202853.181,12.000
1786202853.229,0.000
1786202853.277,0.000
1786202853.339,13.000
1786202853.376,0.000
1786202853.432,0.000
1786202853.495,13.000
1786202853.557,12.000
1786202853.603,0.000
1786202853.667,13.000
1786202853.730,12.000
1786202853.778,0.000
1786202853.814,0.000
1786202853.870,0.000
1786202853.926,12.000
1786202853.985,13.000
1786202854.062,12.000
1786202854.126,29.000
1786202854.187,0.000
1786202854.235,13.000
1786202854.285,0.000
1786202854.346,12.000
1786202854.406,0.000
1786202854.457,13.000
1786202854.503,0.000
1786202854.559,0.000
1786202854.616,13.000
1786202854.678,12.000
1786202854.739,13.000
1786202854.802,12.000
1786202854.863,13.000
1786202854.926,12.000
1786202854.988,13.000
1786202855.050,12.000
1786202855.113,13.000
1786202855.176,12.000
1786202855.240,13.000
1786202855.296,0.000
1786202855.350,12.000
1786202855.398,0.000
1786202855.439,0.000
1786202855.492,0.000
1786202855.539,0.000
1786202855.600,12.000
1786202855.659,13.000
1786202855.714,0.000
1786202855.760,0.000
1786202855.808,0.000
1786202855.862,13.000
1786202855.918,0.000
1786202855.981,12.000
1786202856.030,0.000
1786202856.075,0.000
1786202856.121,0.000
1786202856.185,12.000
1786202856.247,13.000
1786202856.295,0.000
1786202856.330,0.000
1786202856.384,0.000
1786202856.451,12.000
1786202856.501,13.000
1786202856.563,0.000
1786202856.610,13.000
1786202856.674,12.000
1786202856.752,29.000
1786202856.815,12.000
1786202856.878,13.000
1786202856.940,12.000
1786202857.003,13.000
1786202857.066,12.000
1786202857.130,13.000
1786202857.189,12.000
1786202857.254,13.000
1786202857.316,12.000
1786202857.380,13.000
1786202857.427,0.000
1786202857.490,13.000
1786202857.553,12.000
1786202857.598,0.000
1786202857.654,0.000
1786202857.696,0.000
1786202857.743,0.000
1786202857.807,12.000
1786202857.854,0.000
1786202857.916,13.000
1786202857.978,12.000
1786202858.026,0.000
1786202858.065,0.000
1786202858.124,0.000
1786202858.166,0.000
1786202858.213,0.000
1786202858.256,0.000
1786202858.323,12.000
1786202858.370,0.000
1786202858.434,12.000
1786202858.482,0.000
1786202858.518,0.000
1786202858.578,0.000
1786202858.624,0.000
1786202858.672,0.000
1786202858.735,28.000
1786202858.798,12.000
1786202858.860,13.000
1786202858.923,12.000
1786202858.987,13.000
1786202859.050,12.000
1786202859.113,13.000
1786202859.178,12.000
1786202859.240,13.000
1786202859.303,12.000
1786202859.367,13.000
1786202859.428,12.000
1786202859.491,13.000
1786202859.532,0.000
1786202859.601,12.000
1786202859.659,13.000
1786202859.724,12.000
1786202859.787,13.000
1786202859.851,12.000
1786202859.915,13.000
1786202859.959,0.000
1786202860.020,12.000
1786202860.080,13.000
1786202860.137,0.000
1786202860.185,0.000
1786202860.220,0.000
1786202860.282,13.000
1786202860.345,12.000
1786202860.410,13.000
1786202860.472,12.000
1786202860.538,13.000
1786202860.591,0.000
1786202860.646,12.000
1786202860.707,13.000
1786202860.761,0.000
1786202860.808,0.000
1786202860.871,13.000
1786202860.919,0.000
1786202860.966,0.000
1786202861.002,0.000
1786202861.060,0.000
1786202861.107,0.000
1786202861.141,0.000
1786202861.203,0.000
1786202861.249,0.000
1786202861.312,12.000
1786202861.358,0.000
1786202861.421,13.000
1786202861.459,0.000
1786202861.517,12.000
1786202861.581,13.000
1786202861.644,12.000
1786202861.707,13.000
1786202861.769,12.000
1786202861.832,13.000
1786202861.896,12.000
1786202861.958,13.000
1786202862.021,12.000
1786202862.085,13.000
1786202862.149,12.000
1786202862.197,0.000
1786202862.244,0.000
1786202862.300,12.000
1786202862.359,0.000
1786202862.400,0.000
1786202862.447,0.000
1786202862.495,0.000
1786202862.538,0.000
1786202862.591,0.000
1786202862.654,12.000
1786202862.702,0.000
1786202862.750,0.000
1786202862.809,12.000
1786202862.868,13.000
1786202862.924,12.000
1786202862.979,0.000
1786202863.034,13.000
1786202863.097,12.000
1786202863.155,0.000
1786202863.207,13.000
1786202863.269,12.000
1786202863.331,13.000
1786202863.386,0.000
1786202863.443,12.000
1786202863.491,0.000
1786202863.554,12.000
1786202863.602,0.000
1786202863.666,13.000
1786202863.713,0.000
1786202863.775,12.000
1786202863.839,13.000
1786202863.902,12.000
1786202863.950,0.000
1786202864.018,28.000
1786202864.077,0.000
1786202864.140,13.000
1786202864.188,12.000
1786202864.251,13.000
1786202864.315,12.000
1786202864.378,13.000
1786202864.442,12.000
1786202864.505,13.000
1786202864.552,0.000
1786202864.616,13.000
1786202864.679,12.000
1786202864.743,13.000
1786202864.806,12.000
1786202864.870,13.000
1786202864.932,12.000
1786202864.994,13.000
1786202865.057,12.000
1786202865.120,13.000
1786202865.184,12.000
1786202865.229,0.000
1786202865.306,28.000
1786202865.371,13.000
1786202865.434,12.000
1786202865.495,13.000
1786202865.541,0.000
1786202865.607,12.000
1786202865.662,13.000
1786202865.720,12.000
1786202865.778,0.000
1786202865.824,0.000
1786202865.860,0.000
1786202865.917,0.000
